,Timestamp,Temp,Rad_Direct,Rad_Diffuse,Load_Actual,Load_Forecast,Price_Day_Ahead,Solar_Cap,Solar_Gen
15666,0.8930627600752437,0.4187675543974823,0.0,0.0,0.6291809396496505,0.6200243929482204,0.08006006006006007,0.9690999585234342,0.08821627215108006
15667,0.8931197628683806,0.40766809921830055,0.0,0.0,0.553763890049294,0.5363676682559042,0.05299299299299299,0.9690999585234342,0.04992885784503945
15668,0.8931767656615174,0.40086629894081416,0.0,0.0,0.46985267496588407,0.4425379753852977,0.03896896896896897,0.9690999585234342,0.046565774155995346
15669,0.8932337684546543,0.3970762410747521,0.0,0.0,0.37006711783217755,0.3301918172746424,0.03648648648648649,0.9690999585234342,0.0367352218341741
15670,0.8932907712477911,0.3939968190585767,0.0,0.0,0.27198039379508177,0.23079055327641645,0.044094094094094094,0.9690999585234342,0.0
15671,0.893347774040928,0.3925755473588034,0.0,0.0,0.2001838081711087,0.14973943896219094,0.04,0.9690999585234342,0.0
15672,0.8934047768340648,0.3925078677540523,0.0,0.0,0.18960091347091096,0.17526887681561149,0.037957957957957957,0.9690999585234342,0.0
15673,0.8934617796272017,0.3898345233663835,0.0,0.0,0.18004845851783774,0.1535646967513028,0.03611611611611611,0.9690999585234342,0.0
15674,0.8935187824203386,0.3861798247098237,0.0,0.0,0.1582142757679561,0.13271981372657723,0.032242242242242244,0.9690999585234342,0.0
15675,0.8935757852134755,0.382051368820006,0.0,0.0,0.14671234021221488,0.12723140037698194,0.03174174174174174,0.9690999585234342,0.0
15676,0.8936327880066123,0.37782139352306177,0.0,0.0,0.15885481939454701,0.15334294267657167,0.0364964964964965,0.9690999585234342,0.0
15677,0.8936897907997492,0.37677235964941963,0.0,0.0,0.22466371459603976,0.22818494289832575,0.03754754754754754,0.9690999585234342,0.0
15678,0.893746793592886,0.3783628303610707,2.9979850780623888e-05,0.0015204606526707579,0.31862867964463754,0.3229848098458809,0.03695695695695696,0.9690999585234342,0.04203854611305135
15679,0.8938037963860229,0.4036411627356096,0.003047533367009445,0.08087181715909948,0.4020385997159328,0.41700853753187717,0.04197197197197197,0.9690999585234342,0.10839477428534472
15680,0.8938607991791597,0.4419478190247369,0.01752403813286493,0.2412953174113866,0.43930152894978697,0.45215655837676016,0.044714714714714714,0.9690999585234342,0.19738714267235805
15681,0.8939178019722966,0.4771750532976887,0.053238068489784456,0.3948188236501474,0.42777174367115045,0.4384632442621133,0.041321321321321325,0.9690999585234342,0.31535377053421293
15682,0.8939748047654336,0.5122330885587628,0.11578118020511989,0.4877397796511208,0.41097836076531036,0.4377425435192372,0.0381981981981982,0.9690999585234342,0.4203854611305135
15683,0.8940318075585704,0.5437717843727792,0.2032365444095042,0.4992242203913807,0.3963294065224051,0.4318660605388624,0.037627627627627634,0.9690999585234342,0.502263614021472
15684,0.8940888103517073,0.5637034279719805,0.21109377408815155,0.497542306357661,0.3687860305789957,0.4094134604723362,0.03605605605605606,0.9690999585234342,0.518690984348726
15685,0.8941458131448441,0.5708097864708469,0.15957672464736358,0.48714579706787187,0.35444342328793826,0.3873766492959308,0.035265265265265265,0.9690999585234342,0.443150950717889
15686,0.894202815937981,0.5623159960745829,0.07629332637232139,0.42652277360841057,0.3690088283621578,0.3924492737554053,0.03524524524524525,0.9690999585234342,0.2985383520889924
15687,0.8942598187311178,0.5384589353998173,0.023759972533940896,0.2807049733601922,0.424039880803186,0.43458254795431867,0.037797797797797794,0.9690999585234342,0.18315871168024836
15688,0.8943168215242547,0.4979188521539034,0.004967999958856105,0.11477573140584431,0.5117665079232462,0.4878035258897882,0.04613613613613614,0.9690999585234342,0.14099081619454146
15689,0.8943738243173915,0.4569050116747318,0.00014563433789248673,0.006335555066617014,0.5628428997131478,0.5626455261115423,0.12010010010010011,0.9690999585234342,0.15108006726167378
15690,0.8944308271105285,0.443301411119759,0.0,0.0,0.5445177820480687,0.5175740104224416,0.08067067067067067,0.9690999585234342,0.15664209028586212
15691,0.8944878299036653,0.4321004365334506,0.0,0.0,0.4805748182805581,0.44655726798979933,0.04177177177177177,0.9690999585234342,0.06428663820980468
15692,0.8945448326968022,0.4229298500896755,0.0,0.0,0.4114239563316345,0.374182281849429,0.03869869869869869,0.9690999585234342,0.07049540809727073
15693,0.894601835489939,0.41101823965348044,0.0,0.0,0.3350043167070488,0.28805854307572903,0.03695695695695696,0.9690999585234342,0.03298409002716337
15694,0.8946588382830759,0.3989712700077831,0.0,0.0,0.24958921658729497,0.20243375097017408,0.05005005005005005,0.9690999585234342,0.0
15695,0.8947158410762127,0.3907481980305235,0.0,0.0,0.17868382209597014,0.1469120745093691,0.04494494494494494,0.9690999585234342,0.0
15696,0.8947728438693496,0.38641670332645256,0.0,0.0,0.16331077505778818,0.14763277525224525,0.0409009009009009,0.9690999585234342,0.0
15697,0.8948298466624864,0.3854353490575615,0.0,0.0,0.14902386721252123,0.13036367668255905,0.03895895895895896,0.9690999585234342,0.0
15698,0.8948868494556234,0.3873642177929681,0.0,0.0,0.11992090678697746,0.11187493070185164,0.03647647647647648,0.9690999585234342,0.0
15699,0.8949438522487602,0.39244018814930115,0.0,0.0,0.10192998579664132,0.10522230845991795,0.034024024024024026,0.9690999585234342,0.0
15700,0.8950008550418971,0.3999187844742987,0.0,0.0,0.10468710836327179,0.12046790109768267,0.029249249249249248,0.9690999585234342,0.0
15701,0.8950578578350339,0.4100707251869649,0.0,0.0,0.14025120450051523,0.167424326421998,0.035065065065065064,0.9690999585234342,0.0
15702,0.8951148606281708,0.4196473892592467,6.021057897363792e-06,0.0006033121526193156,0.1989584203637174,0.22851757401042244,0.03398398398398399,0.9690999585234342,0.0025869874531108525
15703,0.8951718634213076,0.43450306250211496,0.0006935506065525918,0.04552726190874178,0.27560085777146515,0.31741323871826144,0.035545545545545544,0.9690999585234342,0.04087440175915147
15704,0.8952288662144445,0.458630841595885,0.003804054204071966,0.15470421507352608,0.34179964909349153,0.38330191817274645,0.03782782782782783,0.9690999585234342,0.12236450653214331
15705,0.8952858690075813,0.4891543433386349,0.01792519111527679,0.3263296774379137,0.36421867602417357,0.4177015190154119,0.0375975975975976,0.9690999585234342,0.25417151726814124
15706,0.8953428718007183,0.5245169368210889,0.06315863944663468,0.47939655308693424,0.35433202439635725,0.44422885020512254,0.0375975975975976,0.9690999585234342,0.4033113439399819
15707,0.8953998745938551,0.5595072924774118,0.1501547725476388,0.5212619590177933,0.34567076057593227,0.456757955427431,0.036836836836836834,0.9690999585234342,0.5299443797697582
15708,0.895456877386992,0.5870190518087374,0.23721688640810154,0.46499506699019544,0.31776533823488456,0.43003658942233064,0.03514514514514514,0.9690999585234342,0.5665502522312766
15709,0.8955138801801288,0.6016716862373522,0.26538138823267027,0.3889305696039002,0.3121396942100426,0.4188934471670917,0.03403403403403404,0.9690999585234342,0.5214073211744923
15710,0.8955708829732657,0.6019424046563567,0.21228105144228795,0.32957507180528983,0.3323028935862088,0.4328639538751525,0.031951951951951954,0.9690999585234342,0.39826671840641575
15711,0.8956278857664025,0.5859023383303441,0.11849742994906812,0.2595696114156611,0.3974433954382154,0.4772147688213771,0.03691691691691692,0.9690999585234342,0.24990298797050833
15712,0.8956848885595394,0.5423166728706303,0.027850152426843834,0.14036933173590374,0.4758403653883644,0.512141035591529,0.047507507507507506,0.9690999585234342,0.10917087052127797
15713,0.8957418913526762,0.4783932861832087,0.00033479590683466593,0.006808512402755438,0.557551452363049,0.5870939128506486,0.10004004004004004,0.9690999585234342,0.06363989134652696
15714,0.8957988941458132,0.46184562282156266,0.0,0.0,0.5444063831564876,0.5464297593968289,0.09001001001001001,0.9690999585234342,0.060018108912171776
15715,0.89585589693895,0.4523027985516565,0.0,0.0,0.47455927813518256,0.47327863399489967,0.04632632632632633,0.9690999585234342,0.05290389341611693
15716,0.8959128997320869,0.44435044499340126,0.0,0.0,0.394909070654747,0.38729349151790665,0.04004004004004004,0.9690999585234342,0.0473418703919286
15717,0.8959699025252237,0.4396467124631992,0.0,0.0,0.30005291447350096,0.2820711830579887,0.03605605605605606,0.9690999585234342,0.04048635364118484
15718,0.8960269053183606,0.43626273222564377,0.0,0.0,0.1982900270142312,0.18200465683556935,0.036036036036036036,0.9690999585234342,0.0
15719,0.8960839081114975,0.43274339277858614,0.0,0.0,0.13612944551201717,0.13413349595298812,0.027307307307307307,0.9690999585234342,0.0
15720,0.8961409109046343,0.42905485431965074,0.0,0.0,0.13317737488511988,0.14937908859075286,0.026946946946946947,0.9690999585234342,0.0
15721,0.8961979136977712,0.4255693546749687,0.0,0.0,0.13047595176427995,0.1357134937354474,0.026206206206206208,0.9690999585234342,0.0
15722,0.896254916490908,0.4214747385875266,0.0,0.0,0.11758153006377586,0.12049562035702406,0.02628628628628629,0.9690999585234342,0.0
15723,0.896311919284045,0.4190721126188623,0.0,0.0,0.11485225722004067,0.12684333074620247,0.02805805805805806,0.9690999585234342,0.0
15724,0.8963689220771818,0.41897059321173563,0.0,0.0,0.16058150221405296,0.1942565694644639,0.03737737737737738,0.9690999585234342,0.0
15725,0.8964259248703187,0.4196473892592467,0.0,0.0,0.3209959060907344,0.37576227963188824,0.04273273273273273,0.9690999585234342,0.011770792911654379
15726,0.8964829276634555,0.4197827484687489,4.8795656709885734e-05,0.0011052948156878783,0.5030495446570307,0.5314890786118195,0.045005005005005004,0.9690999585234342,0.07140085370585952
15727,0.8965399304565924,0.4344692226997394,0.007430738077584091,0.08534534567220714,0.5331272453839084,0.5450992349484421,0.053123123123123124,0.9690999585234342,0.16440305264519467
15728,0.8965969332497292,0.46793678724916243,0.055592553005066096,0.24216348567224344,0.5099562759350544,0.5531932586761281,0.05324324324324324,0.9690999585234342,0.3047471219764584
15729,0.8966539360428661,0.5083076714831986,0.16082584328365418,0.32024368835195494,0.47553401843651655,0.5464297593968289,0.045835835835835836,0.9690999585234342,0.46358815159746475
15730,0.896710938836003,0.5439071435822813,0.27039366805481324,0.33687390490940083,0.45473027543375943,0.5411353808626234,0.04384384384384384,0.9690999585234342,0.5424912689173458
15731,0.8967679416291399,0.5693885147710737,0.3270045324767709,0.3472167691753102,0.4476007463725736,0.5534427320102007,0.04009009009009009,0.9690999585234342,0.5714655283921873
15732,0.8968249444222767,0.5822476396737842,0.31798611669487575,0.36119531479392414,0.433675884924945,0.5578223749861404,0.03712712712712713,0.9690999585234342,0.5833656706764972
15733,0.8968819472154136,0.5850563432709553,0.27222055737183837,0.3538096648637274,0.43356448603336395,0.559291495731234,0.038088088088088085,0.9690999585234342,0.5452076057431121
15734,0.8969389500085504,0.5786267808196,0.19459306492042608,0.32252943284770336,0.45364413624084443,0.5671914846435303,0.04384384384384384,0.9690999585234342,0.41650497995084723
15735,0.8969959528016873,0.5584582586037697,0.08956712482317845,0.26039579661435114,0.5338513381791851,0.6118749307018516,0.048598598598598594,0.9690999585234342,0.25507696287673004
15736,0.8970529555948241,0.5165984230652093,0.021690484759134477,0.12867031090012462,0.6169549112986326,0.6380696307794655,0.06448448448448449,0.9690999585234342,0.17255206312249385
15737,0.897109958387961,0.4560251768129674,0.0002796028761088311,0.005337550298688756,0.6894198902720918,0.6942011309457812,0.10937937937937937,0.9690999585234342,0.1830293623075928
15738,0.8971669611810978,0.4360596934113905,0.0,0.0,0.6760241735594731,0.6618804745537199,0.10502502502502503,0.9690999585234342,0.1393092743500194
15739,0.8972239639742348,0.42093330174951776,0.0,0.0,0.5979892500069625,0.5836567246923162,0.055665665665665665,0.9690999585234342,0.11938947096106584
15740,0.8972809667673716,0.4083110554634361,0.0,0.0,0.4993455315119615,0.47386073844106885,0.04105105105105105,0.9690999585234342,0.06635622817229336
15741,0.8973379695605085,0.40059558052180977,0.0,0.0,0.3792018269418219,0.34538197139372434,0.036036036036036036,0.9690999585234342,0.03647652308886302
15742,0.8973949723536453,0.39480897431559,0.0,0.0,0.25928092015484444,0.2381361570018849,0.03858858858858859,0.9690999585234342,0.0
15743,0.8974519751467822,0.39027444079726575,0.0,0.0,0.18520065725346033,0.18810289389067525,0.03403403403403404,0.9699294898382413,0.0
15744,0.897508977939919,0.3874657372000947,0.0,0.0,0.1764279945414543,0.18627342277414347,0.034024024024024026,0.9699294898382413,0.0
15745,0.8975659807330559,0.3858414266860682,0.0,0.0,0.1714985935889938,0.17402151014524891,0.031031031031031032,0.9699294898382413,0.0
15746,0.8976229835261927,0.3850969510338059,0.0,0.0,0.15423176539393432,0.15777802417119416,0.02902902902902903,0.9699294898382413,0.0
15747,0.8976799863193297,0.3868904605597103,0.0,0.0,0.14693513799537694,0.15628118416675907,0.02794794794794795,0.9699294898382413,0.0
15748,0.8977369891124665,0.3914926736827857,0.0,0.0,0.18628679644637536,0.2023505931921499,0.03245245245245246,0.9699294898382413,0.0
15749,0.8977939919056034,0.3939629792562011,0.0,0.0,0.34099200712952904,0.2954041468011975,0.05712712712712713,0.9699294898382413,0.010606648557754495
15750,0.8978509946987402,0.3898345233663835,8.404393315070294e-06,0.00047503057377629095,0.5275851505277522,0.419198359019847,0.05201201201201201,0.9699294898382413,0.09209675333074635
15751,0.8979079974918771,0.38817637304998137,0.0023755582179224065,0.06452071021865143,0.5678558498342942,0.5646413127841224,0.055055055055055056,0.9699294898382413,0.08912171775966886
15752,0.8979650002850139,0.4004602213123076,0.019026292078257196,0.224652143118704,0.5679115492800847,0.5745093691096574,0.04421421421421422,0.9699294898382413,0.21717759668865605
15753,0.8980220030781508,0.4180907583499712,0.07951973533436503,0.3709177626967017,0.5223772523463391,0.5781128728240381,0.03725725725725726,0.9699294898382413,0.3704566032854741
15754,0.8980790058712876,0.43687184866840373,0.1909325125962413,0.41051634242525786,0.48380538613640794,0.5916121521232953,0.036566566566566566,0.9699294898382413,0.5402923295822015
15755,0.8981360086644246,0.4592399580386451,0.2939988492253094,0.38405949777373155,0.4596039769404294,0.6036145914181174,0.036136136136136136,0.9699294898382413,0.6065192083818394
15756,0.8981930114575615,0.47480626713139995,0.31108824224120835,0.37428288653766467,0.4390787311666249,0.5813283069076395,0.035075075075075075,0.9699294898382413,0.6113051351700944
15757,0.8982500142506983,0.4799160772901086,0.24646711291904527,0.3816822716672122,0.43863313560030076,0.5645858742654396,0.034314314314314316,0.9699294898382413,0.5455956538610788
15758,0.8983070170438352,0.47659977665730435,0.1513502034176779,0.3604582788136624,0.4642548806639374,0.5654174520456814,0.03701701701701701,0.9699294898382413,0.42698227913594616
15759,0.898364019836972,0.46462048661635813,0.0582840913238939,0.27626202510224307,0.5448519787228117,0.6149240492294046,0.045585585585585585,0.9699294898382413,0.2561117578579744
15760,0.8984210226301089,0.4397143920679503,0.009481410046461244,0.11532021544048915,0.6277049043362019,0.6647355582658832,0.05614614614614615,0.9699294898382413,0.11667313413529945
15761,0.8984780254232457,0.40607762850664947,0.00012782204161278552,0.0037909150208399263,0.7082741526721809,0.7165982924936246,0.082992992992993,0.9699294898382413,0.09339024705730177
15762,0.8985350282163826,0.3939629792562011,0.0,0.0,0.6853538307293843,0.6594411797316776,0.07564564564564565,0.9699294898382413,0.06247574699262708
15763,0.8985920310095195,0.38414943656729045,0.0,0.0,0.6037541426462807,0.5738163876261226,0.05005005005005005,0.9699294898382413,0.05988875953951623
15764,0.8986490338026564,0.3780244323373151,0.0,0.0,0.5039685855125742,0.4726133717707063,0.036946946946946946,0.9699294898382413,0.04087440175915147
15765,0.8987060365957932,0.3710872728503265,0.0,0.0,0.3760269585317626,0.3580219536533984,0.035025025025025025,0.9699294898382413,0.03401888500840771
